CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006071,1,240,116,71,13,200,116,200
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006081,2,240,140,53,10,203,140,203
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006091,3,240,131,66,14,211,131,211
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006101,4,240,139,63,12,214,139,214
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006111,5,240,129,81,5,215,129,215
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006121,6,240,130,74,13,217,130,217
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006131,7,240,132,83,6,221,132,221
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006141,8,240,172,48,7,227,172,227
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006151,9,240,123,76,11,210,123,210
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006161,10,240,135,74,6,215,135,215
1,Tomás Frías,1,Potosí,1494,Potosí,39,U. E. José David Berrios,5006171,11,156,78,50,12,140,78,140
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003741,1,240,132,79,8,219,132,219
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003751,2,240,135,66,22,223,135,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003761,3,240,116,86,12,214,116,214
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003771,4,240,132,72,13,217,132,217
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003781,5,240,115,85,23,223,115,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003791,6,240,124,78,15,217,124,217
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003801,7,240,135,76,12,223,135,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003811,8,240,130,80,8,218,130,218
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003821,9,240,135,82,6,223,135,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003831,10,240,143,70,7,220,143,220
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003841,11,58,36,18,1,55,36,55
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005771,1,240,158,44,15,217,158,217
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005781,2,240,138,63,22,223,138,223
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005791,3,240,143,59,14,216,143,216
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005801,4,240,122,70,14,206,122,206
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005811,5,240,153,54,15,222,153,222
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005821,6,240,136,66,14,216,136,216
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005831,7,240,154,59,11,224,154,224
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005841,8,240,155,54,14,223,155,223
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005851,9,240,157,53,8,218,157,218
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005861,10,240,151,53,11,215,151,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005871,11,240,168,37,14,219,168,219
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005881,12,240,126,74,7,207,126,207
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005891,13,240,134,63,18,215,134,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005901,14,240,148,54,10,212,148,212
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005911,15,240,121,72,15,208,121,208
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005921,16,240,117,80,14,211,117,211
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005931,17,240,167,32,8,207,167,207
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005941,18,240,161,35,14,210,161,210
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005951,19,240,132,68,15,215,132,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005961,20,240,119,80,15,214,119,214
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005971,21,240,135,67,10,212,135,212
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005981,22,97,62,25,3,90,62,90
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004711,1,240,121,81,23,225,121,225
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004721,2,240,133,72,13,218,133,218
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004731,3,240,113,74,19,206,113,206
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004741,4,240,123,81,6,210,123,210
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004751,5,240,118,85,12,215,118,215
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004761,6,240,142,79,7,228,142,228
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004771,7,240,126,76,12,214,126,214
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004781,8,240,126,68,18,212,126,212
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004791,9,240,130,65,11,206,130,206
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004801,10,56,29,14,4,47,29,47
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004571,1,240,109,107,3,219,109,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004581,2,240,105,100,12,217,105,217
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004591,3,240,95,99,19,213,95,213
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004601,4,240,128,75,17,220,128,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004611,5,240,98,112,11,221,98,221
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004621,6,240,123,75,9,207,123,207
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004631,7,240,109,98,13,220,109,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004641,8,240,120,86,13,219,120,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004651,9,240,108,113,5,226,108,226
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004661,10,240,103,110,7,220,103,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004671,11,240,106,88,12,206,106,206
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004681,12,240,119,85,14,218,119,218
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004691,13,240,116,86,10,212,116,212
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004701,14,103,65,20,4,89,65,89
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007201,1,240,106,92,10,208,106,208
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007211,2,240,83,109,18,210,83,210
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007221,3,240,87,123,10,220,87,220
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007231,4,240,94,101,16,211,94,211
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007241,5,240,104,112,9,225,104,225
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007251,6,240,96,95,12,203,96,203
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007261,7,240,80,125,13,218,80,218
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007271,8,240,100,103,20,223,100,223
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007281,9,240,78,127,14,219,78,219
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007291,10,240,87,121,9,217,87,217
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007301,11,240,89,95,25,209,89,209
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007311,12,240,99,94,15,208,99,208
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007321,13,240,87,96,28,211,87,211
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007331,14,240,98,107,10,215,98,215
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007341,15,198,82,86,8,176,82,176
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006661,1,240,79,130,11,220,79,220
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006671,2,240,69,132,9,210,69,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006681,3,240,59,146,5,210,59,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006691,4,231,61,128,20,209,61,209
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003211,1,240,128,64,13,205,128,205
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003221,2,240,126,91,8,225,126,225
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003231,3,240,116,94,11,221,116,221
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003241,4,240,112,91,13,216,112,216
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003251,5,126,67,34,4,105,67,105
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006891,1,240,121,89,14,224,121,224
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006901,2,240,107,88,18,213,107,213
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006911,3,240,134,65,12,211,134,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006921,4,240,104,83,23,210,104,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006931,5,240,126,79,12,217,126,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006941,6,240,96,92,16,204,96,204
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006951,7,240,104,90,17,211,104,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006961,8,240,133,72,12,217,133,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006971,9,240,128,66,15,209,128,209
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006981,10,240,116,88,16,220,116,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006991,11,240,109,95,6,210,109,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007001,12,240,107,98,5,210,107,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007011,13,240,112,84,10,206,112,206
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007021,14,240,102,104,11,217,102,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007031,15,240,127,88,5,220,127,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007041,16,240,109,81,18,208,109,208
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007051,17,240,117,81,22,220,117,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007061,18,240,140,59,18,217,140,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007071,19,240,128,70,14,212,128,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007081,20,240,123,75,15,213,123,213
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007091,21,240,140,62,9,211,140,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007101,22,240,129,71,12,212,129,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007111,23,115,68,29,7,104,68,104
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005001,1,240,118,80,8,206,118,206
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005011,2,240,106,88,20,214,106,214
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005021,3,240,130,78,11,219,130,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005031,4,240,108,98,13,219,108,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005041,5,240,132,74,10,216,132,216
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005051,6,240,106,86,19,211,106,211
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005061,7,240,120,78,23,221,120,221
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005071,8,240,126,70,6,202,126,202
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005081,9,240,120,60,19,199,120,199
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005091,10,240,119,67,14,200,119,200
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005101,11,240,114,80,17,211,114,211
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006221,1,240,114,93,15,222,114,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006231,2,240,120,74,13,207,120,207
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006241,3,240,124,81,17,222,124,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006251,4,240,117,101,5,223,117,223
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006261,5,240,124,76,10,210,124,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006271,6,240,118,88,6,212,118,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006281,7,240,123,63,31,217,123,217
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006291,8,240,118,78,16,212,118,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006301,9,240,99,95,7,201,99,201
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006311,10,240,118,101,5,224,118,224
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006321,11,240,116,95,8,219,116,219
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006331,12,240,115,102,9,226,115,226
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006341,13,240,123,76,16,215,123,215
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006351,14,240,120,81,7,208,120,208
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006361,15,240,118,78,10,206,118,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006371,16,240,112,74,24,210,112,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006381,17,240,105,92,9,206,105,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006391,18,240,123,78,12,213,123,213
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006401,19,240,115,90,15,220,115,220
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006411,20,240,114,95,11,220,114,220
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006421,21,240,110,85,6,201,110,201
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006431,22,243,95,94,18,207,95,207
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005611,1,240,117,75,24,216,117,216
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005621,2,240,124,75,19,218,124,218
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005631,3,240,143,69,8,220,143,220
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005641,4,240,109,103,11,223,109,223
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005651,5,240,133,77,7,217,133,217
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005661,6,240,139,72,13,224,139,224
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005671,7,240,129,75,11,215,129,215
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005681,8,240,149,62,10,221,149,221
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005691,9,254,148,71,9,228,148,228
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002871,1,240,160,46,15,221,160,221
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002881,2,240,147,63,13,223,147,223
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002891,3,240,115,81,19,215,115,215
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002901,4,240,115,86,24,225,115,225
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002911,5,111,69,18,9,96,69,96
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001691,1,240,83,121,12,216,83,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001701,2,240,98,106,14,218,98,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001711,3,240,90,117,9,216,90,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001721,4,240,99,107,17,223,99,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001731,5,240,110,101,10,221,110,221
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001741,6,240,98,117,7,222,98,222
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001751,7,240,92,120,6,218,92,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001761,8,240,135,68,20,223,135,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001771,9,240,84,117,17,218,84,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001781,10,240,107,104,8,219,107,219
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001791,11,84,28,44,5,77,28,77
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000941,1,240,104,94,19,217,104,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000951,2,240,105,98,8,211,105,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000961,3,240,104,99,14,217,104,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000971,4,240,91,104,19,214,91,214
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000981,5,240,100,106,15,221,100,221
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000991,6,240,97,115,13,225,97,225
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001001,7,240,96,98,14,208,96,208
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001011,8,240,117,87,8,212,117,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001021,9,240,110,93,9,212,110,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001031,10,240,105,88,25,218,105,218
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001041,11,240,121,80,12,213,121,213
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001051,12,240,107,85,8,200,107,200
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001061,13,240,107,96,11,214,107,214
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001071,14,240,101,92,18,211,101,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001081,15,240,101,97,9,207,101,207
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001091,16,76,34,20,12,66,34,66
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004531,1,240,121,87,14,222,121,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004541,2,240,144,66,10,220,144,220
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004551,3,240,147,61,14,222,147,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004561,4,224,121,72,13,206,121,206
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002921,1,240,156,54,15,225,156,225
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002931,2,240,148,68,12,228,148,228
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002941,3,240,125,69,27,221,125,221
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002951,4,240,140,64,15,219,140,219
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002961,5,227,133,67,11,211,133,211
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005491,1,240,136,66,10,212,136,212
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005501,2,240,136,76,5,217,136,217
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005511,3,240,113,73,21,207,113,207
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005521,4,27,17,9,1,27,17,27
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004811,1,240,119,79,15,213,119,213
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004821,2,240,132,81,11,224,132,224
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004831,3,240,134,75,13,222,134,222
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004841,4,240,118,77,23,218,118,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004851,5,240,123,88,8,219,123,219
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004861,6,240,134,66,18,218,134,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004871,7,240,116,88,14,218,116,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004881,8,240,120,84,17,221,120,221
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004891,9,240,131,81,11,223,131,223
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004901,10,240,126,88,12,226,126,226
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004911,11,240,128,76,8,212,128,212
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004921,12,240,124,87,9,220,124,220
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004931,13,240,112,94,12,218,112,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004941,14,240,113,89,15,217,113,217
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004951,15,90,55,29,3,87,55,87
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5005991,1,240,144,63,9,216,144,216
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006001,2,240,120,87,9,216,120,216
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006011,3,240,114,79,22,215,114,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006021,4,240,101,103,11,215,101,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006031,5,240,112,94,8,214,112,214
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006041,6,240,127,85,8,220,127,220
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006051,7,240,118,89,7,214,118,214
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006061,8,30,16,10,0,26,16,26
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007351,1,240,66,114,10,190,66,190
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007361,2,222,65,99,13,177,65,177
